#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B1F4EF
#Device Plus: Discovery2
#Serial Plus: SN:210321B1F3F6
#Date Time: 2024-12-11 11:42:50.165
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2.2 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2.2 V Sample Mode: Average
#Channel 3: Range: 500 mV/div Offset: -2.2 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Square
#Frequency: 500 Hz
#Period: 2 ms
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V),Channel 3 (V)
0.004557014351843942,4.530581016048783,-0.2301572693107388,3.593487718218471
0.004557644351843942,4.530581016048783,-0.2301572693107388,3.593487718218471
0.004558274351843942,4.530581016048783,-0.229817565599892,3.593151890572362
0.004558904351843942,4.530581016048783,-0.229817565599892,3.592144407634038
0.004559534351843942,4.530581016048783,-0.2294778618890456,3.592144407634038
0.004560164351843941,4.530581016048783,-0.2294778618890456,3.59180857998793
0.004560794351843942,4.530581016048783,-0.229817565599892,3.592144407634038
0.004561424351843942,4.530242264748409,-0.2301572693107388,3.59180857998793
0.004562054351843941,4.530581016048783,-0.2294778618890456,3.592144407634038
0.004562684351843942,4.530919767349158,-0.229817565599892,3.593487718218471
0.004563314351843942,4.531258518649533,-0.2294778618890456,3.593151890572363
0.004563944351843941,4.530919767349158,-0.2304969730215856,3.59382354586458
0.004564574351843941,4.531258518649533,-0.2308366767324316,3.593151890572364
0.004565204351843942,4.530919767349158,-0.229817565599892,3.59382354586458
0.004565834351843942,4.530919767349158,-0.2291381581781988,3.593487718218471
0.004566464351843942,4.530581016048783,-0.2294778618890456,3.59382354586458
0.004567094351843942,4.530581016048783,-0.228798454467352,3.593487718218471
0.004567724351843942,4.531258518649533,-0.228798454467352,3.593151890572363
0.004568354351843941,4.531258518649533,-0.229817565599892,3.594159373510688
0.004568984351843942,4.530919767349158,-0.229817565599892,3.594159373510688
0.004569614351843942,4.531258518649533,-0.2291381581781988,3.594159373510688
0.004570244351843942,4.531258518649533,-0.2291381581781979,3.593151890572363
0.004570874351843942,4.531258518649533,-0.2281190470456589,3.593151890572363
0.004571504351843942,4.531597269949908,-0.2291381581781988,3.59382354586458
0.004572134351843941,4.531258518649533,-0.2291381581781988,3.594159373510688
0.004572764351843942,4.530919767349158,-0.229817565599892,3.59382354586458
0.004573394351843942,4.531258518649533,-0.2294778618890456,3.593151890572363
0.004574024351843941,4.531258518649533,-0.2284587507565052,3.59382354586458
0.004574654351843942,4.530581016048783,-0.2284587507565052,3.594831028802905
0.004575284351843942,4.530581016048783,-0.228798454467352,3.594495201156796
0.004575914351843942,4.530919767349158,-0.2294778618890456,3.592816062926255
0.004576544351843941,4.530919767349158,-0.2294778618890456,3.594159373510687
0.004577174351843942,4.530581016048783,-0.2294778618890456,3.592816062926255
0.004577804351843942,4.530919767349158,-0.229817565599892,3.592816062926255
0.004578434351843942,4.531258518649533,-0.2294778618890456,3.59180857998793
0.004579064351843942,4.530919767349158,-0.2284587507565052,3.59180857998793
0.004579694351843942,4.531258518649533,-0.2284587507565052,3.592144407634038
0.004580324351843941,4.531258518649533,-0.2284587507565052,3.592816062926255
0.004580954351843942,4.530919767349158,-0.228798454467352,3.593487718218471
0.004581584351843942,4.530242264748409,-0.2284587507565052,3.593151890572363
0.004582214351843942,4.530919767349158,-0.2284587507565052,3.593487718218472
0.004582844351843942,4.530581016048783,-0.2284587507565052,3.59382354586458
0.004583474351843942,4.530581016048783,-0.228798454467352,3.593487718218471
0.004584104351843941,4.530919767349158,-0.2284587507565052,3.592480235280147
0.004584734351843942,4.530919767349158,-0.2281190470456589,3.593487718218471
0.004585364351843942,4.530581016048783,-0.228798454467352,3.593487718218471
0.004585994351843941,4.530581016048783,-0.2294778618890456,3.593487718218471
0.004586624351843942,4.530919767349158,-0.2294778618890456,3.592480235280147
0.004587254351843942,4.530581016048783,-0.228798454467352,3.592816062926255
0.004587884351843942,4.530919767349158,-0.2284587507565052,3.59382354586458
0.004588514351843941,4.531258518649533,-0.2287984544673517,3.593487718218472
0.004589144351843942,4.530919767349158,-0.228798454467352,3.592816062926255
0.004589774351843942,4.530581016048783,-0.228798454467352,3.592816062926255
0.004590404351843942,4.531258518649533,-0.2277793433348127,3.593487718218472
0.004591034351843942,4.530919767349158,-0.2284587507565052,3.594159373510688
0.004591664351843942,4.531258518649533,-0.2284587507565052,3.594495201156796
0.004592294351843941,4.530919767349158,-0.228798454467352,3.593487718218471
0.004592924351843942,4.530919767349158,-0.228798454467352,3.594159373510688
0.004593554351843942,4.531258518649533,-0.228798454467352,3.594495201156796
0.004594184351843941,4.531258518649533,-0.2291381581781988,3.594495201156796
0.004594814351843942,4.531258518649533,-0.228798454467352,3.59382354586458
0.004595444351843942,4.531258518649533,-0.2284587507565052,3.592144407634038
0.004596074351843941,4.531258518649533,-0.2294778618890456,3.592816062926255
0.004596704351843941,4.531258518649533,-0.2284587507565062,3.592816062926255
0.004597334351843942,4.530919767349158,-0.228798454467352,3.593487718218471
0.004597964351843942,4.530581016048783,-0.228798454467352,3.593151890572363
0.004598594351843942,4.530581016048783,-0.2291381581781988,3.593151890572363
0.004599224351843942,4.530581016048783,-0.228798454467352,3.59382354586458
0.004599854351843942,4.530242264748409,-0.2291381581781988,3.59382354586458
0.004600484351843941,4.530242264748409,-0.2294778618890456,3.594159373510688
0.004601114351843942,4.530242264748409,-0.2291381581781988,3.594159373510688
0.004601744351843942,4.530242264748409,-0.2291381581781988,3.59382354586458
0.004602374351843942,4.530581016048783,-0.2284587507565049,3.59382354586458
0.004603004351843942,4.530242264748409,-0.2281190470456589,3.594159373510688
0.004603634351843942,4.530581016048783,-0.2281190470456589,3.59382354586458
0.004604264351843941,4.530581016048783,-0.2281190470456589,3.594495201156796
0.004604894351843942,4.530242264748409,-0.2284587507565052,3.594159373510688
0.004605524351843942,4.530242264748409,-0.228798454467352,3.59382354586458
0.004606154351843941,4.530242264748409,-0.2284587507565052,3.593151890572363
0.004606784351843942,4.530242264748409,-0.2281190470456589,3.593151890572363
0.004607414351843942,4.529903513448033,-0.2281190470456589,3.593487718218471
0.004608044351843942,4.529564762147659,-0.2277793433348121,3.592816062926255
0.004608674351843941,4.530242264748408,-0.2281190470456586,3.593151890572363
0.004609304351843942,4.530242264748409,-0.2291381581781988,3.593151890572363
0.004609934351843942,4.530242264748409,-0.228798454467352,3.594159373510688
0.004610564351843942,4.530581016048783,-0.2287984544673526,3.594159373510688
0.004611194351843942,4.530242264748409,-0.2294778618890456,3.594159373510688
0.004611824351843942,4.530242264748409,-0.2291381581781988,3.59382354586458
0.004612454351843941,4.530242264748409,-0.2284587507565052,3.594495201156796
0.004613084351843942,4.530581016048783,-0.2281190470456589,3.594495201156796
0.004613714351843942,4.530581016048783,-0.2281190470456589,3.592816062926255
0.004614344351843942,4.530242264748409,-0.2284587507565049,3.592480235280147
0.004614974351843942,4.530581016048783,-0.2281190470456589,3.592816062926255
0.004615604351843942,4.530919767349158,-0.2291381581781988,3.59382354586458
0.004616234351843941,4.531258518649533,-0.2294778618890456,3.594159373510688
0.004616864351843942,4.531258518649533,-0.2284587507565052,3.593487718218471
0.004617494351843942,4.530919767349158,-0.228798454467352,3.593151890572363
0.004618124351843941,4.530919767349158,-0.228798454467352,3.594495201156796
0.004618754351843942,4.530242264748409,-0.2284587507565052,3.594495201156796
0.004619384351843942,4.529903513448033,-0.2281190470456589,3.594831028802905
0.004620014351843942,4.530242264748409,-0.2294778618890456,3.594495201156796
0.004620644351843941,4.530581016048783,-0.2284587507565062,3.594159373510689
0.004621274351843942,4.530581016048783,-0.228798454467352,3.593487718218471
0.004621904351843942,4.530581016048783,-0.2291381581781988,3.594495201156796
0.004622534351843942,4.530242264748409,-0.2284587507565049,3.594159373510688
0.004623164351843942,4.530581016048783,-0.2281190470456589,3.59382354586458
0.004623794351843942,4.530581016048783,-0.228798454467352,3.59382354586458
0.004624424351843941,4.530242264748409,-0.2291381581781988,3.59382354586458
0.004625054351843942,4.530242264748409,-0.2291381581781988,3.59382354586458
0.004625684351843942,4.530581016048783,-0.2294778618890456,3.592480235280147
0.004626314351843941,4.529903513448033,-0.228798454467352,3.594495201156796
0.004626944351843942,4.530242264748409,-0.2277793433348121,3.593151890572363
0.004627574351843942,4.530242264748409,-0.2284587507565052,3.594495201156796
0.004628204351843941,4.530581016048783,-0.2291381581781988,3.59382354586458
0.004628834351843941,4.530581016048783,-0.2287984544673523,3.594831028802904
0.004629464351843942,4.530242264748409,-0.2284587507565052,3.595166856449013
0.004630094351843942,4.530242264748409,-0.2284587507565052,3.594495201156796
0.004630724351843942,4.530242264748409,-0.2284587507565052,3.594495201156796
0.004631354351843942,4.530242264748409,-0.228798454467352,3.59382354586458
0.004631984351843942,4.530581016048783,-0.2284587507565052,3.593151890572363
0.004632614351843941,4.530919767349158,-0.228798454467352,3.593151890572363
0.004633244351843942,4.530581016048783,-0.228798454467352,3.593151890572363
0.004633874351843942,4.530242264748409,-0.228798454467352,3.592816062926255
0.004634504351843942,4.529903513448034,-0.228798454467352,3.593151890572364
0.004635134351843942,4.530581016048783,-0.228798454467352,3.593487718218471
0.004635764351843942,4.530919767349158,-0.228798454467352,3.594159373510688
0.004636394351843941,4.530581016048783,-0.2294778618890456,3.594159373510688
0.004637024351843942,4.530581016048783,-0.2284587507565052,3.594159373510688
0.004637654351843942,4.530581016048783,-0.2281190470456589,3.594831028802905
0.004638284351843941,4.530919767349158,-0.228798454467352,3.594495201156796
0.004638914351843942,4.530919767349158,-0.228798454467352,3.594495201156796
0.004639544351843942,4.530919767349158,-0.228798454467352,3.593487718218471
0.004640174351843942,4.530581016048783,-0.228798454467352,3.593487718218471
